flag_very_short,MTLD_valid,guiraud,herdan_c,k2_ratio,mean_word_length,mean_syllables,academic_suffix_ratio,oov_ratio,hapax_ratio,mean_sent_length,sent_per_para,sent_length_std,len_z_in_prompt,clean_beyond_2k,prompt_grouped_Being busy,prompt_grouped_Career commitment,prompt_grouped_Cell phones at school,prompt_grouped_Cell phones in classrooms,prompt_grouped_Community service,prompt_grouped_Controlling extracurricular involvement,prompt_grouped_Creative arts requirement,prompt_grouped_Curfews for teenagers,prompt_grouped_Distance learning,prompt_grouped_Enjoyable educational activities,prompt_grouped_Extended school day,prompt_grouped_First impressions,prompt_grouped_Four-day work week,prompt_grouped_Imagination,prompt_grouped_Impact of technology,prompt_grouped_Individuality,prompt_grouped_Influences of character,prompt_grouped_Influencing behavior,prompt_grouped_Internships and shadowing,prompt_grouped_Lessons with elementary school students,prompt_grouped_Letter to employer,prompt_grouped_Lunch menus,prompt_grouped_Mandatory extracurricular activities,prompt_grouped_OTHER,prompt_grouped_Places to visit,prompt_grouped_Positive attitudes,prompt_grouped_Praising student work,prompt_grouped_Seeking multiple opinions,prompt_grouped_Self-reliance,prompt_grouped_Spending time outdoors,prompt_grouped_Success and failure,prompt_grouped_Talents and skills,prompt_grouped_Three-year high school program,prompt_grouped_Trying something beyond what you have mastered,prompt_grouped_Working with a group or alone,prompt_grouped_Year-round school
-0.07773220743364719,0.11226598927849167,0.38929025928794675,-0.602937334978042,0.4138564874620277,-0.08039656207420136,-0.3691530580658228,-0.2860353502592921,-0.5623046866071603,-0.5804768498546181,-0.48454005596404087,1.2933463122325985,0.07208109530101144,1.274652043379108,-0.26177898550778267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.07773220743364719,0.2923421422247881,0.16852689057099704,0.506116638937569,2.028228245163793,1.3126628046743283,1.320297849790753,-0.9166835742669307,-0.33986890240693435,0.6693792213474593,-0.012121187989994009,-0.02161188916903274,0.05104885226931411,-0.6241974799575658,0.5702536087219996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.07773220743364719,-0.585064358461141,-1.2042176817436934,-0.19105734334874272,-0.4035252545272091,-0.5443504605133441,-0.2747130472870785,0.15119761917049207,-0.4084279955407819,-0.8596943782664426,-0.13226540563658074,-0.889140610233365,-0.18890071954096793,0.01284971978230423,-0.801485663553506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.07773220743364719,-0.5422325604225532,-0.8179296869665513,-0.09858735199550177,-0.7902058255375815,-0.019049474905203697,0.7728842310577064,0.5133513763168166,-0.08338230914459833,-0.8457825499584761,1.9130053229994433,-2.089990984765656,0.8312340019208377,-0.9391015179518863,0.6221179891029521,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.07773220743364719,-1.0601320574946322,-1.0078460882400553,-1.6462138139206104,-0.8135285347635711,0.06441089189255626,0.34588157154244187,-1.3371930665205107,-0.6315811222117317,-1.6488571320101593,3.113552742993829,-1.5886364953570884,3.98690962583562,0.698494260130982,-0.735148250179312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.07773220743364719,-1.265530607065791,-0.5289913553166501,-1.1425122925860538,-0.08725873811440348,-1.0812122863388625,-0.8948082871426897,-1.3339123787181055,0.734887406538796,-2.1945343044158756,1.4803437522505414,-0.8645378242505538,0.9359323192039626,0.9675267957761959,-0.25837049693274683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.07773220743364719,-0.17456985706172568,-0.30025227451190156,-0.17434914298518486,0.4210211842089727,1.3114809771172147,1.133749369553492,-0.19464290567194428,0.5463055166757598,-0.3427583184970724,-1.1396494720458086,0.45042037715107797,-1.4629789779988362,-0.4076178261021892,0.029679951330344234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.07773220743364719,-0.5469160585888377,-1.131564620080493,-0.3809902035462471,-0.5329070112415372,-0.14665973876720634,-0.7764403534264092,-0.7521082971276779,-0.43942148535619163,-0.10623782193495526,-0.9738491683293714,1.5382067786007978,-1.2575728222056588,-1.1553441027672153,-0.4172060645293847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.07773220743364719,-0.7234505663197099,-1.1862240146970244,-1.6432564413489505,0.2803133611774634,-0.4526246422314387,-0.9277649023884209,-1.3221607728249734,-0.2502879845141228,-0.4406310588843504,0.5917799921577278,0.2096163240741927,1.5479725854571058,0.44015816480832176,-0.9640631663532382,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.07773220743364719,-0.4043413824540568,0.5037512530857485,-0.5136683010230602,0.742492897899216,-0.40720765059505254,-0.6169756096357176,-0.45995221378685347,-0.5629915634474325,-0.11164240335605893,-0.10890176984554002,0.9554838972530713,-0.38501845202312374,1.4689882924789965,0.057950760915513475,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.07773220743364719,-1.2640987781414055,-0.31622327566654723,-0.6519064292495621,-0.8123503956204376,-0.9848293405781885,-1.0265265714158238,-0.3770250527951538,0.6584085711053953,0.11961402050347629,2.346596555353962,-1.5886364953570884,1.7689075224631625,0.18671703796605355,-1.2774568947710094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.07773220743364719,-0.5644063113180701,-0.0783381758912025,1.1439185210089993,0.12951587437956166,1.042283654441391,0.6802886335488854,1.6800685531014912,-0.6315811222117317,1.0181424091351199,-0.5298433535619098,-1.231375079720651,0.5526753634629699,-1.0041987112192254,0.5293389242704849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.07773220743364719,1.3418477311740638,0.022095000042272012,-0.19649186593877158,1.1639844902810086,1.0028694380298275,0.4553874170819104,0.9606139524237893,-0.6315811222117317,-0.5594604767483525,-0.4416854538382883,-0.28181494290282727,0.006156815059571547,-0.1228334363887359,-0.014008085245613647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.07773220743364719,0.6145083144843161,0.33877289459999416,2.093565438916228,-1.3211634943450223,-1.441039807327629,-1.2801540690444784,-0.44022387741610197,0.48805421854194964,1.0512343581159032,0.24084757287615696,-1.5886364953570884,-0.5078544426820415,-1.2230117418542414,0.8002272454887738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.07773220743364719,0.9564881390490061,1.7260208997701114,0.6908088421236209,-0.24792666816286993,0.4733993685888193,0.408185927206126,-0.12663562543161572,0.8976050405544842,0.8292577877280551,1.8823173840958771,-1.311036594058708,1.1409570635265955,0.789594023179095,0.3100936397289014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.07773220743364719,-1.2535342498341715,-1.2912703367505152,-0.42650747537759376,1.257336695397931,0.8957490408511904,2.2885474251762226,1.5196309093062763,-0.6315811222117317,0.5236158675187714,-0.5792098951144719,-0.48550750654177255,-0.6698873883866926,-0.9830346565952454,-0.2617789855077831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.07773220743364719,-0.44628004215474465,-0.9250968275623886,0.17767219786452274,-0.5518260417044816,0.576718716089394,-0.5947344083857197,0.729845495602639,1.4241644267900222,-0.7035727494770364,-0.35050896589989106,-1.3437760289888898,-0.1778766271515229,-1.2806482642981176,-0.765595399116349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.07773220743364719,-0.16637689544860262,-1.0420367120297067,-1.0915832806116548,0.03350854200783346,-0.4707676049202347,-0.36235137126231004,-1.2891136575335744,-0.5083642558310786,-1.1563254729663177,0.5323285920110742,0.316250525810495,0.7903637933716671,-0.1894953314691252,-1.1010477448691074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.07773220743364719,-0.3155082880737877,-0.6858691146242646,-1.951977761260937,-1.3235041880872698,-1.752521864603088,-1.110784240046553,0.8327727211178019,-0.6315811222117317,-2.1855631361943955,-0.061754922306465794,1.4436945421262994,-0.2249623787258543,2.460180132201582,-0.17437091791529766,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.07773220743364719,-0.4703335346814718,0.6707214901443302,0.19764715172165456,-1.0682339923080144,-0.9850126000335979,-1.3955022162095037,-0.6104620396062902,-0.4327136540901863,0.4512039908423801,-0.3402642526608584,0.24577221195441162,-0.5064393001718436,0.284666421526179,-0.3506712477127249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.07773220743364719,-0.5879796669751062,1.03616089487597,0.5123544615283185,0.055952667931581684,-0.2844727884885784,-0.3812032602545037,-0.6104620396062902,0.16388875027445965,-0.3569990813790843,0.11977006209477288,3.0915991316638793,-0.04331741660728872,0.18671703796605355,0.3273968119041312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.07773220743364719,0.06224175989209114,-0.1467527064039878,-0.10549314441371793,0.36236853745136227,-0.590046398751362,-0.13420976449150399,-0.4106145970637375,-0.6315811222117317,-0.8158904680305661,0.035211464734793994,-0.4252449928606247,0.26856892423354806,-0.24753355210839237,-0.7916041881500306,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.07773220743364719,-0.7061822981588645,-0.5454184230165282,-0.04011086424124331,-0.8868041693130834,-0.278822488242491,0.11340799533480599,0.252284938354506,2.3751520191750024,0.23587218202096294,-1.0456606609134402,0.01875658607403104,-1.1463248191756248,-0.6177548035218323,0.03127083221406196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.07773220743364719,-0.15681812994324348,-0.2918043885292748,0.632532857495691,-0.4671556266817979,-0.7468363944865061,-0.5424211270955325,-0.4945884577351969,0.7576385475144076,0.8719666236270752,-0.07845983533518072,0.01875658607403104,0.028358001846679394,-1.094941599969759,-1.5850380656292533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.07773220743364719,0.39883015593404536,1.6883475290131469,0.39826471358724314,-0.16142596157261271,0.23367904459417752,0.7438561460912274,0.5575274556501058,-0.3512672091142109,0.14176875274853612,-0.30356801824927643,1.0743111612280576,-0.5089868468965129,1.149732423591694,1.1957449887638194,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.07773220743364719,-0.04167010224960646,0.8576904017198042,-0.767128541680164,0.5625895646396403,-0.8919706500446547,-0.6923602534051378,-0.8642405568501669,-0.5833978102837789,-0.567190636971347,1.921112566182752,-0.990571026643766,1.5685166496857053,3.082933121643654,0.12615381745792065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.07773220743364719,-0.22375424223027696,0.2696290305528227,0.8470151929661673,-0.34489914601602856,-0.4293058752652286,-0.15855973942742382,-0.04066308866113196,1.890514111517273,0.6021717822161903,-0.4044170020314461,2.60016786468686,-0.29570551350790225,-0.5073275562778421,-1.5935819870419803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.07773220743364719,-0.8180833966519145,-0.7285060048040343,-0.794925905313974,-0.21550284548912182,-0.2341099845461884,-0.46221180996376304,-0.33445413158185083,-0.39933062586834434,0.06614318781027465,5.6894230480503225,-2.863226221515656,3.985639825495831,-0.12299095770615277,0.3404053118488229,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.07773220743364719,-0.01654980456976985,-0.892830478215361,-1.3312528061374436,3.363983286159927,0.5616740648016518,-0.22635228328311377,-0.7831531789516762,-0.6315811222117317,-1.4609287359447996,-0.24801607478439242,0.24577221195441162,-0.5059560300928236,0.4491261746202672,-0.7881232138601703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.07773220743364719,-0.590446806612554,0.11975665204632284,-0.8565889839186108,-0.4384690807866196,-1.4887513853671859,-1.3289858026821655,0.4719716139048511,-0.2962332794998459,0.03702432377522832,-0.8931440240764419,0.8616825211555521,-0.7868541556213603,1.212423783377707,-0.07797553096426456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.07773220743364719,-0.04449359918508167,-0.41221675581453787,0.7680807028156867,0.745776451331958,1.0689515302244432,0.20130049795698932,1.4597683289745575,0.25693683168912873,0.337238109119014,1.057838574001667,-0.4252449928606247,0.9879705908843499,-1.079764109796412,0.8440066304696036,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.07773220743364719,-0.2541514948566589,0.43712388622093007,1.3189611620578605,-0.8868041693130834,-0.08430603132246138,0.7450749922019251,-0.31017527351551555,3.356296517943304,1.6544883317581736,-0.03120155768855246,-0.745710560275567,0.7854197380100735,-1.0245025127206324,1.0907975007704571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.07773220743364719,0.27461029170960694,0.1939984843309195,-0.25511529203399286,0.2692598803873002,0.798134480558652,0.7450749922019251,1.0397292349725384,-0.536631654588997,-0.9250476182248002,-0.10134844379186858,0.39778690378281234,0.439639529740226,0.32124741481496893,-0.20417953857624604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.07773220743364719,-0.14283568818593345,-0.3007375646875617,-0.4723770499387835,-1.7846103824073465,-0.97677644726804,-1.1244897434920256,-0.40832269303646385,-0.6315811222117317,-0.6174366784208104,-0.1860332266466374,0.2313852261465365,0.138996483136552,0.215403874904699,-0.8457422938840734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.07773220743364719,1.1205240354924646,0.684482069579309,1.448040797350854,0.773994104333538,0.8171650026524987,0.2553556350802259,-0.36073349480720474,-0.2688528189338546,0.9995722918619542,-0.7427568420798978,-0.6489995809708119,-0.42440514906776794,-0.9391015179518863,1.1622262649427972,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.07773220743364719,1.6429062712646494,-0.2590227657380601,0.03252659212798145,1.7105419364147867,2.2707128919570794,3.2823644820905096,1.1185070450623475,-0.6315811222117317,0.3711249742826058,-0.9920624570329978,0.17282047585269758,-0.04336070744818725,-0.5407360814669071,0.3491637660704142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.07773220743364719,0.6241076341775686,0.17703137255594772,0.227774966493359,-0.3100828746779703,-0.031440931532348795,0.3740959622958373,-0.827995786030781,-0.11915542393028682,0.6578078535665962,0.1426270994159081,0.09721537480595402,0.10486129485765107,-0.2894532935734583,-1.2113839025125703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.07773220743364719,-0.31899697922540743,-0.3737069251187098,-0.39859932236147283,-0.23359100690242068,0.9100858887823747,0.1464055250218942,-1.0069543419515206,-0.5111228423918401,-0.3913294918982207,-0.7329149448519231,0.5518507935614789,-0.4881997904695318,-0.010082697781443146,-0.45632228640020056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.07773220743364719,0.1841997269148732,0.22631059323176841,-0.4331135794047628,0.08014799660951938,0.1261640690376181,0.3414190529258729,0.15028438179776532,-0.6315811222117317,-0.570485459361476,-0.6252643068881054,1.0743111612280576,-1.0844653853701585,1.2355096070436646,1.3061186947833534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.07773220743364719,0.8751586870143492,0.8006355405228301,0.4751772792227998,0.7085417496126182,-0.41001701244689365,0.05754628812887001,0.386204036418798,-0.4119701086625417,0.6638373785405326,0.19190330025095442,0.316250525810495,-0.37604175622634384,0.08958813938268045,-0.8937127673192979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.07773220743364719,-0.08885560883995167,-0.4966265057977409,-0.8729768101076728,1.3351528733735663,2.3928890398751412,2.984546699946723,2.4944208514254287,-0.6315811222117317,-0.041617043409948866,-0.39721405940941046,0.06395208674153564,-0.7972127132923782,0.2580368023195524,1.7890852442787026,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.07773220743364719,0.5596168564359427,-0.11896523681232024,0.5832933120345505,-1.6093442003758276,-1.5760930660247066,-1.5973567878469692,-0.8023279589017918,-0.27552061862646454,0.10458627013872003,0.35882382355507036,-1.1247408779843484,0.48084059429900633,-0.8810763149371763,-0.8884571786855828,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.07773220743364719,0.1912034748522794,-0.025376279729551348,0.11458304802574473,-1.1687710107034228,0.33388699384648063,-0.07489381944942895,0.7415795942089185,-0.6315811222117317,1.0710472036687457,0.9475479936972226,-0.5793088826392913,1.9444101407610872,-0.02326110009038882,0.3614756205175422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.07773220743364719,-1.0873288748175558,-0.08021261038449294,-0.6717576800924204,-1.5057626547668845,-1.5375585798703584,-0.8029332114455714,0.674868880372441,0.6405089431366972,-0.001025419924702222,-0.7247653660861356,0.807681792787515,-0.022741718444253996,0.5592549621955556,-1.0614498028022625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.07773220743364719,-0.32480087252280604,-0.1713072906192024,0.09403592549041406,-0.5964793153331605,-0.39353346550818874,-0.48306525915162596,-0.4430909431793283,-0.2129278499846726,-0.24116670390230263,2.0082587940967205,-1.5886364953570884,1.353540332235952,-0.4921774823550068,-0.8525162224095064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.07773220743364719,-0.8706712965494278,-0.7232252027534062,0.16355278130740356,0.008879094999714713,0.07030470872746954,-0.03347156173241328,-0.7410923713191684,-0.4363221363746488,0.002097012651086205,-1.0203993967504785,0.316250525810495,-0.5570875900802386,-0.7546729669451846,-0.5075117703000551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
